timestamp,pump_id,temperature,vibration,pressure,flow_rate,power,label,anomaly_type
2026-01-01 06:37:00,P-101,64.11829845103088,2.198495520192635,4.960206595060158,99.82166173357257,12.36692812908925,0,normal
2026-01-01 06:38:00,P-101,65.89394200421746,2.0644352553669574,4.92631405187035,96.89535494244264,12.474723084628977,0,normal
2026-01-01 06:39:00,P-101,63.80784806641535,2.134220334260397,5.047302626469237,99.611038989707,11.88723181389522,0,normal
2026-01-01 06:40:00,P-101,65.24072967925109,2.287926551077621,4.996798678046557,93.9579751335258,11.941596617185823,0,normal
2026-01-01 06:41:00,P-101,64.35728696075593,2.283854770251176,4.928131460405252,95.95995503910822,12.021238740472908,0,normal
2026-01-01 06:42:00,P-101,64.693184696632,2.1741897953530542,4.844840112343301,97.18151579175777,11.964315906641056,0,normal
2026-01-01 06:43:00,P-101,65.36086519368159,2.2766908352335644,4.956192308465019,97.27775961456787,11.89362148812721,0,normal
2026-01-01 06:44:00,P-101,65.41631964495369,1.9271143514076385,5.012850886202786,96.29688222967168,11.997900314265161,0,normal
2026-01-01 06:45:00,P-101,65.79782709520715,2.1784909877492233,5.128997051783885,98.45637040703025,11.320629590905988,0,normal
2026-01-01 06:46:00,P-101,64.94347831951787,2.304442410471116,4.855058638220062,95.08952752073144,12.023203198137601,0,normal
2026-01-01 06:47:00,P-101,65.22123302659118,2.0970654490090204,4.935419754652152,96.9545454878598,11.940180840551287,0,normal
2026-01-01 06:48:00,P-101,64.59750106534545,2.0931007410290587,4.94379639253358,97.49486774556104,11.869227308172265,0,normal
2026-01-01 06:49:00,P-101,65.32986084274293,1.9990598387489715,5.0914500247151455,98.29855975606252,12.460672341611764,0,normal
2026-01-01 06:50:00,P-101,65.26860041971311,2.380413919040571,4.984292165951107,98.70874859877972,11.792528953265753,0,normal
2026-01-01 06:51:00,P-101,64.82167452386949,2.1011218229865367,4.87793887586647,95.05250006162515,11.750806004582497,0,normal
2026-01-01 06:52:00,P-101,63.687157911579376,2.2451949807001252,4.987198096494495,94.25024738607496,12.325395747133433,0,normal
2026-01-01 06:53:00,P-101,65.180661918148,2.261905695113416,4.966538361370288,99.89094429735638,11.788713002708226,0,normal
2026-01-01 06:54:00,P-101,65.21285070572657,2.3715983443772495,4.882226561577907,98.01775434465432,11.803003809605496,0,normal
2026-01-01 06:55:00,P-101,64.39164795921963,2.1735056096589713,4.887319204285461,95.8741068867553,11.839466850744948,0,normal
2026-01-01 06:56:00,P-101,64.06246485159937,2.146515234803764,5.143640883224174,100.49175268703647,12.224936201143482,0,normal
2026-01-01 06:57:00,P-101,66.17315851934259,2.219825017695894,5.007132527902029,97.63957901700721,11.981137997348545,0,normal
2026-01-01 06:58:00,P-101,65.26132604679486,2.3376108379449914,5.006480948431671,99.7860143995467,11.670424095198337,0,normal
2026-01-01 06:59:00,P-101,64.73450296115915,2.1693002694689705,4.955829036309398,97.58205351743615,11.794419464741289,0,normal
2026-01-01 07:00:00,P-101,64.04870039503989,2.080206547904645,5.039257028102083,101.58851207325793,11.895816753894685,0,normal
2026-01-01 07:01:00,P-101,64.34680320351774,2.0156409462840084,5.032399851327799,100.99809756475997,12.010637665637038,0,normal
2026-01-01 07:02:00,P-101,66.04878009135743,2.054282785588428,4.99347634631113,97.01028400545441,12.01676943482109,0,normal
2026-01-01 07:03:00,P-101,65.14562065759151,2.308163367800935,5.003913048312454,99.47254410902343,12.088727762242696,0,normal
2026-01-01 07:04:00,P-101,64.36802998075882,2.137587517138106,5.057921208534632,98.84173414701874,11.52124908589846,0,normal
2026-01-01 07:05:00,P-101,65.51786802931909,2.1408620713519353,5.004950468999457,100.31021213193985,12.27529161084841,0,normal
2026-01-01 07:06:00,P-101,64.32172376013332,2.110739221979226,4.878419414398061,95.66545212422716,11.93310577522597,0,normal
2026-01-01 07:07:00,P-101,66.32700920967234,2.225997351405026,4.940907485968465,98.99013172405337,12.315836963620079,0,normal
2026-01-01 07:08:00,P-101,66.12375606477393,2.1764548433551973,4.839258341293716,99.75798367728932,12.103789092141348,0,normal
2026-01-01 07:09:00,P-101,64.66663864828078,2.172211380909066,5.103616710507918,94.1471341224527,12.099744763107521,0,normal
2026-01-01 07:10:00,P-101,64.48758165247641,2.360733602599927,5.0222397998196255,95.32194324634108,11.976294625252764,0,normal
2026-01-01 07:11:00,P-101,62.963726514003795,2.3918410879430985,4.869936441504116,93.63420811144546,12.145582682394052,0,normal
2026-01-01 07:12:00,P-101,63.833341632627516,2.0091231804844965,4.949436733937258,97.19843218890257,12.046515624671523,0,normal
2026-01-01 07:13:00,P-101,63.908999788293336,2.2368830787695977,4.941022492816678,99.19726107531937,11.951439020648856,0,normal
2026-01-01 07:14:00,P-101,65.34490184186001,2.1363702442991954,5.131325524431104,100.79217475211755,12.591873922675246,0,normal
2026-01-01 07:15:00,P-101,64.8034521528178,2.1782647558830304,4.866022663644078,97.96128367857533,12.161097790927233,0,normal
2026-01-01 07:16:00,P-101,63.994261700365996,2.245929667502477,5.0201211248702915,101.09630401647887,12.176325225745469,0,normal
2026-01-01 07:17:00,P-101,64.58870060499783,2.1511775898394743,4.942369673114237,95.10519005194237,11.534079597423688,0,normal
2026-01-01 07:18:00,P-101,65.20926237891423,2.2032792682748616,5.01099994257566,94.48528521189314,11.51248165199091,0,normal
2026-01-01 07:19:00,P-101,65.42523836436388,2.2811272852777558,4.9697587086297075,97.80794468476834,12.007417211078513,0,normal
2026-01-01 07:20:00,P-101,63.47938977005083,2.2352399654070805,4.846488185668491,98.71448958009256,11.997814986844837,0,normal
2026-01-01 07:21:00,P-101,64.81088030406549,2.1115660295564544,4.958996694023091,97.90861207944873,11.783727721131383,0,normal
2026-01-01 07:22:00,P-101,63.83383061075533,2.1170589512051383,4.860897824540709,93.8670801976175,11.85125808083154,0,normal
2026-01-01 07:23:00,P-101,65.85446968236117,2.0438712049869543,4.98488639026168,97.85200265371556,12.332716811622365,0,normal
2026-01-01 07:24:00,P-101,65.64225609790921,2.0993969349008155,5.069233094064446,95.44989311428196,12.037347412066033,0,normal
2026-01-01 07:25:00,P-101,64.16060224550613,2.4203262067485354,4.855116711745558,99.427073128414,11.697560066414235,0,normal
2026-01-01 07:26:00,P-101,64.36221442426525,2.101840894381766,4.924483405251224,98.8501224083216,11.937626465463913,0,normal
2026-01-01 07:27:00,P-101,64.50568965057299,2.041132453878196,4.918451179578063,96.26666158807429,11.686758227429088,0,normal
2026-01-01 07:28:00,P-101,63.12477699584098,2.2292678073746304,4.9409542650893705,97.1484752722428,11.817529279065143,0,normal
2026-01-01 07:29:00,P-101,65.1804672682741,2.1757178200751808,5.020088633198915,96.08785800704955,11.779231823804077,0,normal
2026-01-01 07:30:00,P-101,64.7112952372504,2.1677251708684073,4.967229307080851,98.11128604857625,11.823927185806285,0,normal
2026-01-01 07:31:00,P-101,65.65275732722577,2.353662673615887,5.035039883364993,100.17756653073567,11.691543152928721,0,normal
2026-01-01 07:32:00,P-101,64.06442805019752,2.2587896291379495,4.913205567100944,96.32674105994865,11.857888561418912,0,normal
2026-01-01 07:33:00,P-101,64.44069047189419,2.1283994520073484,5.011768609449146,99.33746618157112,11.839972076235306,0,normal
2026-01-01 07:34:00,P-101,63.46943854524511,2.1083952338485368,5.035226827700741,97.30030172305231,11.186646879191002,0,normal
2026-01-01 07:35:00,P-101,64.36354603906123,2.160561929563396,4.909483775526415,96.80677395053831,12.417446224641566,0,normal
2026-01-01 07:36:00,P-101,64.14181635324958,2.31589399835265,5.044612803486592,98.210415390207,12.218504875260377,0,normal
2026-01-01 07:37:00,P-101,65.71578323163045,2.152897820534786,4.968051789036373,96.38619675381673,11.797510721383253,0,normal
2026-01-01 07:38:00,P-101,64.41185440738572,1.9811295655038574,5.057455137082564,97.38183178439836,11.926159715967101,0,normal
2026-01-01 07:39:00,P-101,64.93568785934606,2.1737450524956756,4.945147029895616,96.12606219017742,11.590868278875933,0,normal
2026-01-01 07:40:00,P-101,64.89477183561398,2.0404796997025763,5.055341464848244,102.48418924352764,12.498456396758545,0,normal
2026-01-01 07:41:00,P-101,64.15805764035643,2.4838114038564236,4.983335654540192,98.65841530744747,12.434074632916701,0,normal
2026-01-01 07:42:00,P-101,64.84769074711315,2.0819112360446397,4.964521113058257,97.22180940215037,11.955827714126142,0,normal
2026-01-01 07:43:00,P-101,65.57062945198778,2.191994576469187,5.0115425359900385,99.08281017319835,12.228366966242286,0,normal
2026-01-01 07:44:00,P-101,64.0328891230667,2.230871407801809,5.027584563544648,98.46399660066554,11.997741592753448,0,normal
2026-01-01 07:45:00,P-101,65.49298636381238,2.146073037121901,4.882842036308463,98.28072292623834,11.614240328068167,0,normal
2026-01-01 07:46:00,P-101,64.27886340580676,2.160026369697672,5.1145427552765,99.985206657107,11.896600357472295,0,normal
2026-01-01 07:47:00,P-101,64.63048120917436,2.252727818093385,4.854289917885552,100.30629611295362,12.042170875081597,0,normal
2026-01-01 07:48:00,P-101,65.3522702469849,2.3741113836276613,4.9228637982635615,97.76487670426734,11.81930937144216,0,normal
2026-01-01 07:49:00,P-101,64.41989406126666,2.285931463198356,4.96954873666026,97.70902623214523,11.876607467605597,0,normal
2026-01-01 07:50:00,P-101,65.0010662070895,2.3737974553814256,5.016443707003303,98.34552294764268,11.927515799052001,0,normal
2026-01-01 07:51:00,P-101,64.67208255159565,2.0648851088570455,5.069363022563201,94.32692203438909,11.809588036565307,0,normal
2026-01-01 07:52:00,P-101,65.05994852368575,2.232640280780981,4.810693572002785,95.93568910607934,11.891135295806752,0,normal
2026-01-01 07:53:00,P-101,63.01017168775738,2.207974897769016,4.9767373687420235,101.73528990132009,11.78690743044045,0,normal
2026-01-01 07:54:00,P-101,63.49247818809171,2.2366589100334804,4.853124366951868,102.32710459758093,11.890559100645444,0,normal
2026-01-01 07:55:00,P-101,65.34721370152062,2.346952848561663,4.9882785272904435,98.5748769377624,11.63610024170788,0,normal
2026-01-01 07:56:00,P-101,65.93067054966443,2.1861209801681016,5.024354578573806,100.26198918138043,12.252313562862962,0,normal
2026-01-01 07:57:00,P-101,64.05825525325088,2.1246701730230213,5.124938084590472,99.76744252167714,11.466611540190232,0,normal
2026-01-01 07:58:00,P-101,64.98420322231908,2.2865059336972395,5.063039838975062,105.3389058103585,12.448564760139988,0,normal
2026-01-01 07:59:00,P-101,65.39188984569611,2.0061299781138833,5.098088263395385,101.45662530399946,12.390286108435694,0,normal
2026-01-01 08:00:00,P-101,65.51233316449523,2.1662976395013716,5.036687918078564,98.9980951555439,11.89439770792066,0,normal
2026-01-01 08:01:00,P-101,63.08609753941332,2.1474261968794965,4.9389743655168665,97.37942212772798,11.270598391875014,0,normal
2026-01-01 08:02:00,P-101,64.2084082871402,2.0792120266335328,4.848426091023003,96.11429507663671,11.793101211807278,0,normal
2026-01-01 08:03:00,P-101,64.72476895129483,2.3257011382596313,5.019709243283028,99.77090594196828,11.977081137936842,0,normal
2026-01-01 08:04:00,P-101,65.4361103586106,2.056730937021527,4.8595135243072525,97.88816856788817,11.683995502054417,0,normal
2026-01-01 08:05:00,P-101,66.90634273124094,2.172145027229313,5.069550052184046,96.59334863704747,11.768995860659365,0,normal
2026-01-01 08:06:00,P-101,64.94879635909363,2.251578984606432,4.968852882382945,98.18178505458913,12.328002351353511,0,normal
2026-01-01 08:07:00,P-101,63.90909865651323,2.366749265651686,5.0691041178927785,97.34899249718656,12.086701565491033,0,normal
2026-01-01 08:08:00,P-101,65.26444132835663,2.191561586138746,4.990818910297237,102.92360650278286,11.856567166488961,0,normal
2026-01-01 08:09:00,P-101,65.91323561837517,2.29439330463821,5.035007149330529,101.34990864184499,11.641097466856491,0,normal
2026-01-01 08:10:00,P-101,65.0490062252227,2.279395813728144,5.012828458753513,99.60805501667384,11.906487321097773,0,normal
2026-01-01 08:11:00,P-101,64.28479131541944,2.216078675683156,5.022609661790722,102.62131912315961,12.02527537885718,0,normal
2026-01-01 08:12:00,P-101,65.81425888956925,2.0752413580553393,4.963923753635688,99.8536514707416,12.119659340963077,0,normal
2026-01-01 08:13:00,P-101,65.45347135963428,2.0181796547959197,5.011535261554554,98.01387800769125,11.806587162088823,0,normal
2026-01-01 08:14:00,P-101,64.26412849503515,2.223404794469259,4.954109616300899,102.82026773795552,12.212482925979131,0,normal
2026-01-01 08:15:00,P-101,65.50932928037886,2.160399973425611,4.912139658971089,100.88944852878137,12.510471965878498,0,normal
2026-01-01 08:16:00,P-101,65.85265985321321,2.31716725588752,5.077173898834224,97.77477473680779,12.137118497715297,0,normal
2026-01-01 08:17:00,P-101,65.93477820846391,2.2881610539739294,5.053235960069598,99.50625209582299,11.973165436041995,0,normal
2026-01-01 08:18:00,P-101,64.90660625112992,2.1728173595897387,4.987005060757184,98.17337320690046,11.89941357844369,0,normal
2026-01-01 08:19:00,P-101,64.6442295586596,2.0524110885774314,5.105178414787716,97.19670241842127,11.82673278900767,0,normal
2026-01-01 08:20:00,P-101,66.12211141005098,2.2788248100011197,4.997102309452645,101.85235509506329,12.350730880964935,0,normal
2026-01-01 08:21:00,P-101,64.01541862982725,2.075789445490276,5.144381571605021,103.85653140059031,11.958867580529883,0,normal
2026-01-01 08:22:00,P-101,65.3227247653011,2.105466995818834,4.986828478180983,97.27825513869172,11.929653331410746,0,normal
2026-01-01 08:23:00,P-101,63.92396659655325,2.0849685987197817,4.930410030207798,101.23900902139094,12.049969746111998,0,normal
2026-01-01 08:24:00,P-101,65.78831597232207,2.1753817466815053,5.1363376935046245,98.84944781629565,11.840037386285985,0,normal
2026-01-01 08:25:00,P-101,64.64688648221536,2.322088441926504,5.071398075640512,99.21412079105853,11.63330723676073,0,normal
2026-01-01 08:26:00,P-101,66.03565834969702,2.201994065720557,4.980730243200296,99.04119256810606,12.051979402947598,0,normal
2026-01-01 08:27:00,P-101,65.3694566725024,2.143854565335923,5.043529421265642,98.5355720502926,11.940816168544933,0,normal
2026-01-01 08:28:00,P-101,64.07622540369944,2.0237764068631927,4.9716850092846006,100.3981284004433,12.137003969372442,0,normal
2026-01-01 08:29:00,P-101,66.07046218207945,2.2575999497197894,5.053098612022747,98.67666892179837,11.826899991044158,0,normal
2026-01-01 08:30:00,P-101,66.37408130325052,2.1229870835521067,4.81788284829981,100.91691335225259,12.33271272527084,0,normal
2026-01-01 08:31:00,P-101,65.62190655179606,2.203611784013557,4.921544839835989,100.31289465315564,11.790193394291707,0,normal
2026-01-01 08:32:00,P-101,64.56160710445636,2.1788534406506708,5.078068586279252,99.97278067362944,12.427193491213357,0,normal
2026-01-01 08:33:00,P-101,64.56449859558927,2.2767449862363316,4.966755398657501,98.67278417150146,11.52327439768798,0,normal
2026-01-01 08:34:00,P-101,65.15227709856975,2.185623548537219,5.010318648748991,99.37152651578916,12.089838311612898,0,normal
2026-01-01 08:35:00,P-101,64.50944986553242,2.20198111058193,4.9129864109848524,102.07292639540869,12.181045462493916,0,normal
2026-01-01 08:36:00,P-101,66.29353312297798,2.2507466408205823,5.163839002824089,101.60096431679199,11.849139662518539,0,normal
2026-01-01 08:37:00,P-101,65.14207150124895,2.456159112355099,5.082051479899104,98.68091084016906,12.066525809670324,0,normal
2026-01-01 08:38:00,P-101,62.97573115201462,2.3239148303555885,4.99265995146704,100.8714768937066,12.346023974251237,0,normal
2026-01-01 08:39:00,P-101,65.07635002112336,2.1649754386029634,4.989747043829082,102.21227123781476,11.512163427295928,0,normal
2026-01-01 08:40:00,P-101,64.74063567248625,2.202778957616348,5.056440939906094,97.40725909925182,12.047903974850257,0,normal
2026-01-01 08:41:00,P-101,64.71316261191579,2.1086548468623865,5.17729008504981,101.86924490362956,11.432759642026369,0,normal
2026-01-01 08:42:00,P-101,64.60246132648305,2.0731701179665873,5.071236903351511,99.49360828866028,11.743392047779006,0,normal
2026-01-01 08:43:00,P-101,65.8325088312706,2.157028867800198,5.193706764637691,101.99625512459625,12.467179244963123,0,normal
2026-01-01 08:44:00,P-101,65.82994729668326,2.0991167585846355,4.919857957991507,99.36460643164607,11.83549268460137,0,normal
2026-01-01 08:45:00,P-101,65.07686197474757,2.259706636673088,4.9076219213780545,97.3172867817958,11.62604861235163,0,normal
2026-01-01 08:46:00,P-101,64.68125022883487,2.0655440143738963,4.881962170092286,97.7077459536553,11.881747946363488,0,normal
2026-01-01 08:47:00,P-101,65.18685641229172,2.3874760393829875,5.046287137240876,101.09462852689173,12.54981544034764,0,normal
2026-01-01 08:48:00,P-101,64.8511519538171,2.269679598603634,5.029582021714015,101.55337377296652,11.58868065138749,0,normal
2026-01-01 08:49:00,P-101,64.24405220557537,2.188209737207525,4.980449933981551,99.26060238593094,11.714990593668093,0,normal
2026-01-01 08:50:00,P-101,65.64146479008225,2.2223284672789667,5.088556276005952,102.38155857560878,12.44580467806317,0,normal
2026-01-01 08:51:00,P-101,65.52759965938647,2.1530719678835166,5.076749260037448,97.81629716202748,12.398914500745258,0,normal
2026-01-01 08:52:00,P-101,66.23451340623092,2.232680181162929,4.888366621289222,101.04196140321697,12.005401036023938,0,normal
2026-01-01 08:53:00,P-101,65.8658147968695,2.313262967164872,4.940109106844072,98.78668690761607,11.653837431596822,0,normal
2026-01-01 08:54:00,P-101,64.66031787043731,2.1417284500929803,5.0650060328036,99.93945452737553,12.522144511273556,0,normal
2026-01-01 08:55:00,P-101,65.83214856139003,2.0379816820526093,4.976302257464593,101.37213521732805,12.43977465445714,0,normal
2026-01-01 08:56:00,P-101,64.30221823913327,2.292258808783915,4.932048719585197,99.59052056938489,12.157452364022104,0,normal
2026-01-01 08:57:00,P-101,65.48241790857666,2.2296329453872543,5.087243379810135,100.57603855981044,11.814180569559959,0,normal
2026-01-01 08:58:00,P-101,64.62250160931163,2.070050264867023,4.930753246425015,103.39132520029335,12.08948242079929,0,normal
2026-01-01 08:59:00,P-101,64.16846134988445,2.11037602656342,4.978456895951208,100.25832805744969,11.967659821462284,0,normal
2026-01-01 09:00:00,P-101,65.2945211475767,2.105718096291331,5.05745797452874,103.11664524643543,12.176212183546957,0,normal
2026-01-01 09:01:00,P-101,62.99607166107378,2.1300217981655263,4.946282090040486,99.21876831532964,12.339313408992723,0,normal
2026-01-01 09:02:00,P-101,63.7180069801184,2.176006499470382,5.088357232088433,102.57047796073785,12.296968599106485,0,normal
2026-01-01 09:03:00,P-101,64.80338635539403,2.1611868062879918,4.998754400410813,104.42645584266032,11.863449656033621,0,normal
2026-01-01 09:04:00,P-101,65.16318987698538,2.134059319351473,5.0790119083719665,96.6322348896293,12.243091159193764,0,normal
2026-01-01 09:05:00,P-101,64.73602247636272,2.112955028221167,4.990077194940298,100.01368987399604,12.078693731223169,0,normal
2026-01-01 09:06:00,P-101,63.838677468146585,2.1853241921197566,5.081634883882066,102.7933272945639,12.255566267801646,0,normal
2026-01-01 09:07:00,P-101,64.5075150451456,2.2403515490401977,5.072327277012412,101.26453607737858,12.404571297141008,0,normal
2026-01-01 09:08:00,P-101,65.23113861996804,2.1518158104084835,4.974237785721703,102.44409859412289,11.795427895445298,0,normal
2026-01-01 09:09:00,P-101,65.46813983147408,2.3393793446723783,4.84096855347588,100.52474773683517,12.006786037428439,0,normal
2026-01-01 09:10:00,P-101,64.95711447476921,2.2572321468362393,5.048225813691339,101.93653533182322,11.925232422114892,0,normal
2026-01-01 09:11:00,P-101,65.7864694080337,1.9917237950774713,5.020606672553874,101.4823604783884,11.652505958010288,0,normal
2026-01-01 09:12:00,P-101,65.40250087672472,2.2734202390943294,5.086059632370044,104.15935501640342,12.211458144893331,0,normal
2026-01-01 09:13:00,P-101,64.68154017830236,2.3076033655938857,5.005502007468107,102.36242052587342,12.69876175367231,0,normal
2026-01-01 09:14:00,P-101,64.62228993571641,2.128668251130809,4.991148578176168,102.55827940802251,11.616728946114236,0,normal
2026-01-01 09:15:00,P-101,63.88754122957278,2.021805558941005,5.171563021248548,101.08851803700112,12.024585388347665,0,normal
2026-01-01 09:16:00,P-101,64.9891345664331,2.2104237309726162,4.891871229444771,100.96595543656335,12.189114396865595,0,normal
2026-01-01 09:17:00,P-101,65.91524400624212,2.2022704006802627,5.069762447185336,101.10464089161962,12.063908777162634,0,normal
2026-01-01 09:18:00,P-101,65.57036254116191,2.068168760790159,4.981901250215922,102.78693988705935,12.055326183482846,0,normal
2026-01-01 09:19:00,P-101,66.00589417794338,2.011389533699819,4.984978005207991,101.18402946272253,11.71071679302022,0,normal
2026-01-01 09:20:00,P-101,64.81256877163376,2.1963531952597077,5.000963683709871,102.63319103157889,12.137192416682408,0,normal
2026-01-01 09:21:00,P-101,66.07598457608657,2.171918829513296,4.998042873213593,106.2317615147293,11.997761851187898,0,normal
2026-01-01 09:22:00,P-101,64.67256684013888,2.128329433823471,5.084199929981499,103.85019931625993,11.56802555324316,0,normal
2026-01-01 09:23:00,P-101,66.3145180077148,2.2071469545377727,5.126077087348919,101.48255996729218,12.343124854147199,0,normal
2026-01-01 09:24:00,P-101,65.1331134430584,2.086491690268075,5.083234642089649,104.5633549189916,12.376497102530259,0,normal
2026-01-01 09:25:00,P-101,65.58740025836319,2.1505234213710365,5.021978111059179,101.37075513622112,12.054037898299404,0,normal
2026-01-01 09:26:00,P-101,66.18063284364908,2.2640668726988715,4.902447662889248,98.13629028171883,12.00135738050299,0,normal
2026-01-01 09:27:00,P-101,64.95534950817985,2.1717650417384466,5.043562529410333,100.22165081443774,12.275229027612024,0,normal
2026-01-01 09:28:00,P-101,65.17939919931503,1.9999493045448546,5.15771967353991,98.5211703001566,12.011720023199219,0,normal
2026-01-01 09:29:00,P-101,66.14050410242059,2.1569535969551157,4.98538743574591,101.58430056495173,12.273533405638881,0,normal
2026-01-01 09:30:00,P-101,64.89202976660904,2.0713850215983136,4.993405078518915,102.34837648670648,11.996080744382732,0,normal
2026-01-01 09:31:00,P-101,64.14274368620349,2.2569885446014597,5.011995484814037,105.68826152925163,12.498643780521036,0,normal
2026-01-01 09:32:00,P-101,66.78263685678846,2.246789390045717,4.990974061679828,103.01272004393819,12.170578032801318,0,normal
2026-01-01 09:33:00,P-101,64.66691886455078,2.0062883494922383,4.799813737089467,101.94377013832577,12.106826090051241,0,normal
2026-01-01 09:34:00,P-101,65.04876087728259,2.281301061036432,5.073037952038253,104.0635121169796,11.80439009133138,0,normal
2026-01-01 09:35:00,P-101,65.92955828537238,2.067131762573008,4.912403629542721,98.00478036510907,12.0118823745287,0,normal
2026-01-01 09:36:00,P-101,64.46505234768603,2.381082808691755,4.900381419180343,102.92024686836868,11.879618676677447,0,normal
2026-01-01 09:37:00,P-101,64.17802533493736,2.192186806449309,5.100378477785196,104.01232818065922,11.960799163787653,0,normal
2026-01-01 09:38:00,P-101,65.11586765706059,2.0395425076303906,4.908784729256923,99.53461520602775,11.782194549101803,0,normal
2026-01-01 09:39:00,P-101,63.516516494958644,2.0568338731779487,5.020907397754702,104.80009220654028,11.877444033221403,0,normal
2026-01-01 09:40:00,P-101,65.0206719979053,2.273146042439436,5.1494151572100355,103.20997659149486,12.627492148499087,0,normal
2026-01-01 09:41:00,P-101,65.34983372906215,2.1722693629134238,4.904486812333864,101.72240761758248,12.384506994024575,0,normal
2026-01-01 09:42:00,P-101,65.02213295716382,2.2181633401738168,4.915773578240114,103.83814370079352,12.59523618655987,0,normal
2026-01-01 09:43:00,P-101,63.728547615102094,2.388947174129981,5.09287605483686,107.1331559671873,11.908270924126727,0,normal
2026-01-01 09:44:00,P-101,66.31815914524381,2.1214428098275855,5.121701826862085,102.97428377412557,12.107041950701491,0,normal
2026-01-01 09:45:00,P-101,64.99098409519172,2.1957147394275323,4.9053062747087655,103.12536121273226,11.770383930080945,0,normal
2026-01-01 09:46:00,P-101,66.09609002905238,2.36427738034014,5.049896697749218,101.72815188022437,11.877920837107466,0,normal
2026-01-01 09:47:00,P-101,64.71173494880412,2.2224321106745277,5.056127169272046,100.96472060751105,11.799409872371188,0,normal
2026-01-01 09:48:00,P-101,64.47205516615806,2.0292157656958723,4.878689120360037,104.34219590554228,12.440161878776658,0,normal
2026-01-01 09:49:00,P-101,65.18755434562853,2.2571728825859068,5.0737405880613915,100.98604810288137,11.930524023561,0,normal
2026-01-01 09:50:00,P-101,64.96849959588887,2.0780808191849176,5.098704606705743,102.85761363183684,12.35282324237861,0,normal
2026-01-01 09:51:00,P-101,64.13950295878807,2.3790309190955994,4.992807184324765,101.77500301852476,12.204280312952871,0,normal
2026-01-01 09:52:00,P-101,66.45063548027275,2.135606896555586,5.137224540677396,103.70368316935554,12.687020183106863,0,normal
2026-01-01 09:53:00,P-101,64.39537563640289,2.5429901177692407,5.1251966434727025,103.4280197526715,11.732979536795215,0,normal
2026-01-01 09:54:00,P-101,63.71191395425046,2.3991010013601857,5.056752549147568,104.85031150901918,12.460317655217276,0,normal
2026-01-01 09:55:00,P-101,66.1984084901254,2.121390947514585,4.981577335373558,101.76929665995526,12.33968911739884,0,normal
2026-01-01 09:56:00,P-101,64.52638254702859,2.19362927656003,4.944806138161194,102.26323695678309,11.824552399196735,0,normal
2026-01-01 09:57:00,P-101,64.62475830925158,2.3043144917140257,5.005581660664675,100.858674141397,12.2775435583602,0,normal
2026-01-01 09:58:00,P-101,63.644589047728964,2.3011516465763227,5.064984564451598,101.94038508752638,12.14224779338235,0,normal
2026-01-01 09:59:00,P-101,66.41315631409515,2.2556307417993375,5.010024810127488,103.59589590107393,12.051007812043867,0,normal
2026-01-01 10:00:00,P-101,63.938427742921164,2.3465106110220475,4.8678713874007995,104.36714678217616,11.925030531722285,0,normal
2026-01-01 10:01:00,P-101,64.98709179525022,2.177785252739588,5.111699741424972,101.02026298588467,11.850830526714244,0,normal
2026-01-01 10:02:00,P-101,65.9904547940981,2.1885386967790956,5.0613656298202265,104.61477720726346,12.650896340164385,0,normal
2026-01-01 10:03:00,P-101,65.40461013308663,2.166780894784568,5.025603627589535,105.59735873236816,12.168091466710417,0,normal
2026-01-01 10:04:00,P-101,65.07516572723476,2.3183659349402195,5.105802818303335,103.72301472294723,12.30722294207128,0,normal
2026-01-01 10:05:00,P-101,63.63948946850533,2.243924494228226,5.188564498803641,106.65934110850202,12.002055387838173,0,normal
2026-01-01 10:06:00,P-101,64.29064263837046,2.2272568532558656,4.789520242446337,101.36731680053687,11.846056267460696,0,normal
2026-01-01 10:07:00,P-101,65.26365000589985,2.3096043268440916,5.039083804111135,100.4342712117369,12.283524338664593,0,normal
2026-01-01 10:08:00,P-101,64.22779548933,1.9360655542224876,4.879611701864133,99.37436387289603,11.643836863298999,0,normal
2026-01-01 10:09:00,P-101,65.19234603657006,2.240915567436399,5.099245378345226,105.93165378013111,12.074146171427616,0,normal
2026-01-01 10:10:00,P-101,65.59986458493806,2.23303699890059,5.052790106838908,104.25559306489419,12.136174644714883,0,normal
2026-01-01 10:11:00,P-101,65.81524985276529,2.405912912771736,5.079283358732911,102.8425236617667,12.113118860313014,0,normal
2026-01-01 10:12:00,P-101,64.0433871262714,2.019610768693553,4.99526014169306,103.51999508526325,12.060826531303858,0,normal
2026-01-01 10:13:00,P-101,66.80547854776816,2.3928826088583355,4.857290562450638,100.71497713961699,12.120404259462491,0,normal
2026-01-01 10:14:00,P-101,65.77762371006098,2.229504124773168,5.042599427062703,107.86288823632361,12.409100586044161,0,normal
2026-01-01 10:15:00,P-101,65.11090986922541,2.272713892699288,5.0648956754901215,103.23478646789388,12.28070298040165,0,normal
2026-01-01 10:16:00,P-101,65.81144436784376,2.393587142185932,5.113227621501716,103.19962352076982,11.849537753456138,0,normal
2026-01-01 10:17:00,P-101,66.91714734339199,2.270393992884671,4.950617358949611,104.43638629874128,12.06205281448004,0,normal
2026-01-01 10:18:00,P-101,64.01590523683304,2.2689043594453238,5.1216690270588705,103.95041929090294,12.417203294196323,0,normal
